0.46193546	0.44059294	0.19775496	-0.118089266	-0.586129	0.47315198	0.102850325	-0.18692027	0.08939186	0.8024552
0.38516918	0.5122367	0.46420437	-0.14746696	-0.55067074	0.53196335	0.07182824	-0.08656285	0.27061003	0.6938848
0.40845826	0.6615467	0.634155	-0.23341706	-0.27871984	0.6963162	0.11705511	-0.12699375	0.23565039	0.65137607
0.40950042	0.560968	0.087725714	-0.11686603	-0.66984767	0.58316815	0.067953095	-0.18422475	0.13683352	0.72737825
0.33111298	0.47744945	0.28183126	0.015745347	-0.66453505	0.59441787	0.035068337	-0.09800748	0.08477006	0.697825
0.4887808	0.3641668	0.23140158	-0.101728	-0.6776204	0.45269468	-0.10117991	-0.12227887	-0.16329508	0.8506597
0.4075856	0.28132474	0.22600338	-0.15138057	-0.80501	0.4733078	0.032212675	-0.19124506	0.036824077	0.79734904
0.1322319	0.3830998	0.16792543	0.15077479	-0.8945106	0.5664955	0.0365108	0.03532494	0.15993963	0.7368839
0.23632523	0.565063	0.34104094	0.050219104	-1.4150854	-0.06006853	0.07495909	0.27747923	0.1572926	0.61850417
-0.032521654	0.35092425	0.026835522	-0.1786748	-1.0305804	0.78437525	0.25687203	0.1772077	0.31048968	0.502874
0.4034905	0.70890766	0.41490892	-0.18742278	-0.31554577	0.4788024	0.21537556	-0.008291461	0.20776042	0.85941654
0.20764595	0.4685686	0.21908191	-0.014715602	-0.74212545	0.6000679	0.15697649	0.021586606	0.2209209	0.66079587
0.6598709	0.14699058	0.30882365	-0.07483158	-0.37588865	0.6833918	-0.46371254	-0.2309698	-0.2575327	0.89496887
0.25518924	0.62247634	0.17017828	0.053021815	-0.62422556	0.50617313	0.10602288	-0.00045702394	0.18601821	0.7828451
0.35444936	0.5968971	0.13378122	0.07705466	-0.6545715	0.688125	-0.0054023745	-0.06324989	0.14737745	0.6269205
0.33101788	0.5898745	0.2172816	0.06342418	-0.65320426	0.60079694	0.038787927	-0.018577633	0.15065432	0.6654487
0.08120184	0.50324744	0.071452975	0.1332367	-0.92600787	0.39956638	0.117514476	0.13566494	0.21047777	0.85429376
0.10094088	0.5675578	0.27767143	-0.015225305	-0.332369	0.7498456	0.09119967	-0.085962534	0.26887718	0.9311361
0.34727806	0.4402314	0.19462429	0.0536724	-0.70581865	0.7205492	0.075800285	0.080055974	0.20747668	0.5893546
0.30019414	0.5475158	0.24024709	-0.076366685	-0.6431547	0.6542317	0.085812755	-0.045325417	0.14368023	0.6427273
0.13913912	0.4767061	0.15981619	0.06550843	-0.83317876	0.50456107	0.077654086	0.027213546	0.25267506	0.71047264
0.3529152	0.47179088	0.45235765	0.08820522	-0.6806377	0.57846105	-0.00924886	-0.03774399	0.17058034	0.61823803
0.03888246	0.5457765	0.1158046	-0.06646079	-0.78527236	0.6216227	0.2356989	0.07027374	0.2538764	0.65587634
0.34564456	0.4379185	0.26435018	0.050927207	-0.71603024	0.69450617	0.018829897	-0.1060138	0.24117103	0.6121992
0.003944375	0.48183686	0.2141877	0.16586569	-0.94515616	0.7749069	0.17581771	0.21888372	0.26736408	0.49061924
0.23408857	0.6868767	0.47081748	0.016534073	-0.4930704	0.6808902	0.17847504	-0.026998432	0.34881273	0.54697484
0.028218048	0.5965192	0.17874356	0.21316735	-1.0533681	0.41855308	0.08762053	0.2110468	0.24635266	0.6195899
0.27202833	0.557514	0.27472457	-0.07239357	-0.55869734	0.71754354	0.015835743	-0.12415333	0.18520339	0.6567882
0.34292024	0.45136324	0.17085662	-0.06954126	-0.77430373	0.52802604	0.11568259	-0.06756521	0.15813819	0.6756511
0.12420941	0.462684	0.22690664	0.16149049	-0.84668577	0.43079886	0.18249509	0.12779665	0.2663369	0.74889386
0.09451158	0.47883725	0.16748567	0.07385937	-0.9716505	0.50925905	0.1532788	-0.027140042	0.12532282	0.6661614
0.16130772	0.61085343	0.19725081	-0.058847275	-0.7262844	0.6393017	0.12873445	0.010643461	0.12499606	0.6236921
0.38061926	0.3997136	0.30373156	-0.004051271	-0.72096014	0.5631972	0.019412668	-0.024674064	0.13102883	0.68498313
0.3351592	0.5204621	0.32960778	-0.100880906	-0.60273296	0.5462675	0.033469416	-0.10388906	0.079404786	0.66911757
0.1564511	0.5188507	0.06943153	0.053274095	-0.7888224	0.6077628	0.1728214	0.021765042	0.20921704	0.6892527
0.27860597	0.5358054	0.3354487	0.07081411	-0.67546386	0.42459965	0.033335842	-0.004049294	0.1721185	0.7393963
0.17687556	0.5538448	0.2763236	0.021746889	-0.7781656	0.61339885	0.21732955	0.09198953	0.24136089	0.6029505
0.28095314	0.5065079	0.2954201	0.047251873	-0.7876562	0.5498915	0.05768918	-0.04989194	0.20525758	0.6319595
0.29472902	0.5872507	0.4037829	-0.08953202	-0.5434771	0.61878324	0.11903865	0.027764237	0.12202715	0.6607942
0.21765496	0.5431996	0.31394473	0.06997494	-0.677265	0.64635354	0.15122908	-0.01195741	0.28333566	0.572385
0.21623787	0.49853384	0.2777279	0.07717892	-0.7768401	0.5735984	0.098248854	0.08170826	0.28928667	0.5848759
0.2603748	0.55617124	0.44851616	-0.18222348	-0.47095653	0.73615205	0.08389629	0.015951311	0.21291083	0.6525023
0.26479304	0.6764525	0.100147374	-0.03782253	-0.7293023	0.30850327	0.20838083	0.16340885	0.04466557	0.8833207
0.36488917	0.568059	0.31387204	-0.022857342	-0.53780574	0.48928022	0.15655826	-0.022937212	0.19037789	0.7417326
0.2347782	0.46417323	0.14423768	0.028527906	-0.7224234	0.57546794	0.17627858	-0.0060864766	0.09124913	0.77291226
0.33303928	0.55105674	0.07698807	-0.1061283	-0.80052346	0.4400653	0.06318361	0.033240862	0.21159947	0.7212258
0.4886267	0.23009695	0.31841066	-0.104703344	-0.6934968	0.54620785	-0.16013187	-0.23369938	-0.020296711	0.8051581
0.26618722	0.64315605	0.7022491	-0.09331706	-0.37085485	0.63509804	0.070029795	-0.06421359	0.24795325	0.65223503
0.379663	0.42377907	0.33265823	-0.24078603	-0.6293849	0.592409	0.012178738	-0.024056679	0.13822928	0.7830579
0.4013394	0.6106777	0.32358247	-0.13969457	-0.3773538	0.6566173	0.12547408	-0.06689078	0.1843167	0.71384126
0.17020665	0.4641534	0.33954287	0.094862565	-0.7757776	0.60959107	0.046657108	0.02165939	0.21096139	0.6133509
0.46631053	0.35288823	0.3688566	-0.07383908	-0.41683522	0.58064926	-0.26507932	-0.2791115	-0.109078124	0.8494114
0.14939134	0.5220526	0.11827466	-0.052548047	-0.75342536	0.45717722	0.24290192	0.09504646	0.11078268	0.85349566
0.24602777	0.66061497	0.3784744	-0.02457261	-0.52981037	0.7098866	0.061827485	-0.01850183	0.15922643	0.57598096
0.20761171	0.49067804	0.26646736	-0.018220417	-0.73046803	0.55848366	0.15149125	0.0078250775	0.16277401	0.69990736
0.010625581	0.513972	0.20433713	0.03893591	-1.09555	0.38239107	0.09354045	0.11633766	0.22174092	0.6266685
-0.063688554	0.93660843	0.8507839	-0.11645907	0.04461644	1.2901069	0.45597476	0.18747608	0.44477582	0.5157501
0.21887945	0.52317744	0.20217481	0.02135848	-0.55533594	0.6114346	0.04707819	-0.17664556	0.18386073	0.8592767
-0.05281495	0.5806653	0.4627175	0.19914216	-0.89585024	0.5553911	0.24818389	0.12946917	0.46049935	0.5003937
0.42374712	0.6199308	0.44395608	-0.13294813	-0.37089694	0.6453264	0.13509615	-0.04183573	0.18448599	0.7776939
0.3938784	0.40144876	0.36530083	0.060403325	-0.676032	0.5634143	0.0045528533	-0.1430262	0.16895516	0.6655251
0.11143421	0.47548315	0.17903155	-0.04661526	-0.8083464	0.6564532	0.2086701	0.06463706	0.15905504	0.6371123
0.3260172	0.43183923	0.36791885	0.08046613	-0.7459933	0.5590412	0.038823884	-0.026358884	0.12191516	0.64146596
0.38930362	0.5499121	0.2689363	-0.18387495	-0.50101095	0.59839106	0.12179503	-0.013453801	0.06548413	0.7714934
0.29412153	0.53101903	0.24411996	-0.106345765	-0.6702767	0.45087925	0.09267205	-0.021818565	0.19627273	0.7509656
0.17550871	0.5113692	0.23604634	0.068842284	-0.8399686	0.6022863	0.0704393	0.08156989	0.17724033	0.546997
0.43714675	0.4593535	0.20500593	0.007223701	-0.6077312	0.56006205	-0.123014726	-0.17020534	0.06387318	0.76944596
0.4000075	0.5422088	0.29805136	-0.091859184	-0.5536472	0.5713741	0.094474934	-0.020687459	0.088508345	0.736447
0.30543232	0.43540135	0.25180826	-0.029121935	-0.7198839	0.52160835	0.035481688	-0.051447198	0.12551074	0.71989095
0.39309224	0.4360941	0.4582861	-0.10961365	-0.5273356	0.61857206	0.048098534	-0.15466502	0.11051804	0.72021466
0.104582906	0.5605154	0.21222453	0.038543176	-0.963844	0.40524706	0.13104102	0.037382416	0.1888341	0.65739346
0.3416203	0.5801238	0.21354528	0.017155902	-0.70725083	0.5287927	0.029521802	-0.13441052	0.08119667	0.67279947
0.4803746	0.43244302	0.2353892	-0.014502121	-0.67973423	0.4779966	-0.10725716	-0.14207736	-0.022064123	0.73417646
0.2940446	0.59653085	0.4047605	-0.070031464	-0.51164836	0.569411	0.10368858	0.024984827	0.22356029	0.68684524
0.45339212	0.44414243	0.26679727	0.10204638	-0.6247743	0.4727279	-0.0029708766	-0.09684131	0.1287981	0.72931594
0.344172	0.4285628	0.23464437	-0.003749995	-0.6753003	0.63852674	0.058562316	0.036063865	0.19816671	0.64326847
0.4062593	0.47100973	0.33406478	-0.049714047	-0.5993113	0.58324474	-0.07475778	-0.08180843	0.11829823	0.72092533
0.39394775	0.5301622	0.47852367	-0.08475541	-0.43585005	0.60710245	0.13462327	-0.072560206	0.19347131	0.74269015
0.3393268	0.55550796	0.26241222	-0.013915061	-0.62674326	0.55085194	0.1556343	0.043695174	0.12665269	0.72807336
0.11799306	0.54663146	0.28980443	-0.06465541	-0.6995342	0.76593167	0.05992135	-0.088812836	0.22269103	0.5702114
0.18120058	0.5873151	0.4922191	-0.0745807	-0.5345179	0.7014513	0.1973414	0.010811541	0.32221472	0.5952317
0.34665695	0.5764281	0.35364068	-0.053736314	-0.5261657	0.599804	0.025917199	-0.15005472	0.14568585	0.68805265
0.21718642	0.5950601	0.25466025	0.0090378495	-0.60955536	0.5998085	0.0835374	0.025803018	0.16189198	0.7047684
0.22609317	0.50630176	0.28419146	-0.059243564	-0.7681028	0.5297197	0.041424148	0.0535277	0.20652291	0.6987316
0.23282616	0.55911386	0.220978	-0.027525738	-0.59246624	0.4943761	0.11721983	-0.028789012	0.1555814	0.92092264
0.24746642	0.49908373	0.30997664	0.057453617	-0.6711902	0.59653944	0.12501855	-0.034924913	0.26386186	0.6695063
0.16492543	0.5265304	0.22757433	0.047668345	-0.7503024	0.5714458	0.05074107	-0.0061665187	0.1742294	0.7496487
0.16400531	0.56359416	0.35251653	0.027750582	-0.61723435	0.6425235	0.12678805	-0.04643913	0.22326827	0.6428943
0.5216411	0.3036238	0.30439308	-0.0977313	-0.582071	0.553641	-0.17146969	-0.1703176	-0.06770123	0.81950104
0.30632976	0.3660247	0.18434677	-0.026951374	-0.7239421	0.73540694	-0.022060413	-0.08934995	0.08478916	0.66254485
0.40145653	0.53592914	0.35740113	0.027166484	-0.6527037	0.5041937	0.0154882055	-0.024712125	0.19666235	0.6526891
0.1947717	0.46092084	0.20058173	-0.02656054	-0.84391093	0.5666153	0.20414408	-0.040584452	0.20516683	0.54738015
0.3454734	0.65520155	0.53640544	-0.20684507	-0.3085259	0.5979549	0.18894842	-0.12990914	0.21798457	0.71788317
0.40937608	0.47258148	0.30421996	-0.07236359	-0.61430585	0.49000958	0.077177756	-0.10520686	0.015795618	0.7812053
0.10201533	0.5793215	0.53348875	-0.005385932	-0.2518334	1.0552682	0.24697226	-0.03518297	0.2644101	0.60909194
0.36040235	0.5248595	0.30097845	-0.14987203	-0.62768674	0.6005823	0.0685404	-0.06753977	0.12483629	0.6269159
0.18506104	0.62427646	0.41690597	0.06028717	-0.63146394	0.6732701	0.005890686	0.03286958	0.22568808	0.53366977
0.4344831	0.6023112	0.46609935	-0.20404524	-0.37698853	0.56898606	0.08452986	-0.048639666	0.18815573	0.74446243
0.17875548	0.66149586	0.17847483	0.034922313	-0.72730106	0.53462654	0.115852006	0.19561954	0.16420731	0.70817626
0.30652058	0.61384803	0.30597925	-0.07902017	-0.59000975	0.67619014	0.088696264	0.020190723	0.106846094	0.63640016
0.21375945	0.43846068	0.18367618	-0.0390879	-0.83303255	0.5150534	0.084142745	-0.033893403	0.18715537	0.70623523
0.21442965	0.6191693	0.44205862	-0.017949749	-0.545252	0.6651396	0.13814507	-0.04106644	0.22363976	0.66464305
0.19695638	0.54246074	0.27435812	-0.03419427	-0.72910714	0.49111003	0.14618947	0.048298568	0.19223237	0.677645
0.07322079	0.5109926	0.18974636	0.2105235	-0.83962053	0.57704794	0.13033271	0.116001375	0.25365433	0.7447718
0.33124894	0.4629212	0.27146104	-0.1468885	-0.59089863	0.68958133	0.044208374	-0.057536345	0.09812616	0.6499908
0.25223142	0.5052041	0.29822347	-0.059746128	-0.65678436	0.65801126	0.045317605	-0.037545756	0.08154494	0.6669425
0.47032937	0.56150585	0.35515308	-0.12654951	-0.4080538	0.5710753	-0.017186029	-0.1642147	0.0024427609	0.83817226
0.23120676	0.4552032	0.30445796	0.025390532	-0.7667408	0.4624125	0.049223345	-0.11302901	0.2022218	0.7305556
0.11531411	0.51884574	0.35064068	-0.05410769	-1.3182542	0.1226278	0.038892638	0.11982094	0.07405921	0.5771543
0.11488813	0.6556895	0.38671649	0.04993386	-0.6626598	0.7949118	0.13419281	0.101054385	0.12906976	0.4582996
0.27661532	0.4520006	0.32492143	-0.025996335	-0.7342119	0.51518667	0.02079745	0.054479748	0.16238518	0.7229567
0.2467592	0.50046176	0.32878473	0.038828164	-0.67516506	0.7994872	0.12573278	0.06787098	0.22655174	0.5465721
0.34966382	0.520936	0.319321	-0.112143874	-0.56507033	0.5793801	0.10870613	-0.066785805	0.03470246	0.7759074
0.11597159	0.5407608	0.19843397	0.14821151	-0.9119336	0.57912874	0.15369418	0.15649131	0.3396763	0.5711978
0.3408483	0.55083287	0.45040154	-0.10633071	-0.52051675	0.6028368	0.023086164	-0.09923936	0.19779475	0.65925246
0.1548049	0.5182778	0.20115295	-0.06963349	-0.69884294	0.76472104	0.09546009	0.03797869	0.11018397	0.5847334
0.2065193	0.6320581	0.40723285	0.06738589	-0.50112957	0.7826116	-0.028086556	0.017815253	0.10587368	0.5982906
0.44150287	0.63858247	0.44109377	-0.1499897	-0.43162546	0.63766897	0.027419673	-0.19945906	0.16862758	0.6564944
0.32482144	0.6152903	0.5424549	-0.07120579	-0.44212282	0.7134714	0.075932585	-0.034849502	0.17260809	0.58751
0.269995	0.54933536	0.2515758	-0.008333325	-0.7030645	0.483503	0.15362532	-0.03735635	0.10080061	0.7210426
0.44662118	0.52692336	0.41705394	-0.060532495	-0.5183008	0.53372616	0.07696937	-0.03688304	0.13183202	0.707588
0.27188438	0.5330826	0.26578447	-0.035149336	-0.68088156	0.52635527	0.1439678	0.0536112	0.19990948	0.6919516
0.3540388	0.6056464	0.49493447	-0.21010081	-0.3885512	0.66795015	0.059138943	-0.0399352	0.17950922	0.737301
0.3514084	0.542574	0.33434203	-0.16591664	-0.6287828	0.49558714	0.10554755	-0.056504283	0.20774423	0.7013967
0.24823603	0.5006581	0.30986184	-0.053131077	-0.768897	0.5509198	0.0772286	-0.0025745372	0.19345999	0.61066777
0.04642737	0.7519523	0.6956602	-0.159832	-0.27060455	1.1228654	0.29236108	0.031634267	0.3949562	0.38756496
0.33854958	0.60861516	0.37942287	-0.038739394	-0.5581919	0.5649606	0.10860916	-0.018970763	0.18954751	0.6261767
0.55397254	0.22011939	0.31474763	-0.06175915	-0.4498891	0.58881843	-0.26570603	-0.29740927	-0.2573886	0.86721545
0.0958815	0.51733834	0.25471187	0.06485705	-0.8813872	0.5575117	0.18516743	0.14504795	0.21061824	0.62468636
0.31247708	0.27861392	0.21394928	-0.069728844	-0.7912267	0.72913677	-0.046254102	-0.17980622	0.07658682	0.63190037
0.30043614	0.53486365	0.13703553	-0.19812901	-0.77279824	0.5563065	0.14617051	0.0448783	0.13779248	0.6837571
0.21574652	0.5621521	0.29022864	-0.09092849	-0.64882094	0.6094594	0.09345841	-0.11291309	0.120565526	0.7010525
0.32293206	0.57309633	0.32844874	-0.07231617	-0.52584505	0.5629934	0.04066575	-0.016838305	0.15710582	0.7465303
0.2443272	0.5940488	0.3871236	-0.10402235	-0.50065714	0.8117198	0.11794685	0.017268548	0.13294591	0.57387394
0.285886	0.45472077	0.37376305	0.02743157	-0.5914869	0.6401271	0.04693914	-0.10445255	0.15248214	0.6932293
0.3250372	0.5378288	0.44074628	-0.076895416	-0.37335187	0.81245464	0.14542653	-0.06647835	0.14713523	0.65715253
0.19999433	0.45656043	0.2807308	0.08860184	-0.7228936	0.6932931	0.15407154	0.14349431	0.25229612	0.63849473
0.41484183	0.4628525	0.32339153	0.018529508	-0.61769325	0.6034407	0.09881807	0.0038148744	0.16346386	0.66643184
0.3056063	0.48870096	0.26754564	-0.06890355	-0.6342448	0.6296275	0.07548578	-0.10943091	0.16481572	0.6704436
0.35566476	0.60507923	0.38803023	-0.07994833	-0.52141404	0.57321215	0.041062173	-0.041451644	0.13131335	0.68992364
0.5504039	0.37554017	0.26291418	-0.06340769	-0.5566505	0.5157695	-0.18693316	-0.18126625	-0.1283938	0.86050487
0.31140724	0.66280425	0.49733278	-0.1667666	-0.36607212	0.57584983	0.21898842	-0.06845755	0.12331519	0.7740339
0.2824774	0.5510671	0.21203725	0.0027081636	-0.755629	0.43700597	0.10568334	-0.027480468	0.14266343	0.7315442
0.33339512	0.39452305	0.39606157	0.048670974	-0.69890326	0.5787609	0.06477251	-0.078134485	0.2359044	0.66019666
0.37858987	0.5579884	0.369198	0.0055262614	-0.62643087	0.67883366	-0.008854992	-0.05911403	0.16565384	0.5680632
0.2920691	0.47027695	0.26397347	-0.07676349	-0.69095004	0.59415734	0.11762571	-0.08209178	0.14579251	0.6812367
0.2714168	0.4918097	0.24597548	-0.023104867	-0.73175514	0.6140283	0.12084814	-0.06697434	0.17235632	0.6595503
0.31695703	0.5016866	0.31194103	0.038030732	-0.6776891	0.540727	0.116364926	-0.03302858	0.15043727	0.6975261
0.2573255	0.5569581	0.3915922	0.019612527	-0.63815415	0.5840107	0.048306048	-0.04106577	0.22754487	0.6070401
0.29764223	0.4931001	0.35183883	0.011403528	-0.5450106	0.6918735	0.027056117	-0.06856928	0.22445856	0.7672058
0.23014022	0.5073765	0.22990915	0.021228593	-0.7564156	0.5837139	0.09950888	0.088481195	0.10932978	0.6838046
0.35149318	0.6669428	0.4387516	-0.08868057	-0.3951003	0.7275802	0.107969046	-0.06094829	0.22765759	0.61837214
0.29756802	0.47715476	0.18719111	0.101200886	-0.7592725	0.57641506	0.14439584	0.0911311	0.1967499	0.67030704
0.41744992	0.5967294	0.24952303	-0.29120564	-0.6070166	0.6102347	0.049975645	-0.060432874	0.16761698	0.6928603
0.24510475	0.52335083	0.24653704	0.022773704	-0.6881375	0.60535234	0.13662629	0.04215145	0.15218043	0.66682017
0.23569576	0.5063141	0.3500541	-0.026597258	-0.7406906	0.48932475	0.107147865	0.004138554	0.1998605	0.6471364
0.26561797	0.45916066	0.26015395	0.04235306	-0.749173	0.53488505	0.028613143	-0.02407009	0.14077085	0.7015714
0.32064092	0.45298254	0.3051843	0.084505424	-0.70787054	0.6901727	0.028741188	-0.0011771122	0.18739443	0.5580961
0.36531314	0.52113324	0.5164826	-0.14958802	-0.43135872	0.64800936	0.14464583	-0.016228369	0.18832183	0.72310036
0.19289611	0.55029446	0.21496777	0.09214686	-0.73909813	0.59679276	0.10687865	0.10783675	0.21851607	0.63734597
0.28105003	0.64358354	0.55419236	-0.22597271	-0.43524298	0.74089825	0.046254043	-0.18983431	0.11088844	0.6038286
0.2822552	0.53203905	0.19588828	-0.0495482	-0.68969584	0.50311434	0.077620134	-0.039009597	0.2212029	0.79544073
0.24896178	0.55987465	0.36719236	-0.05424862	-0.6084458	0.623811	0.07487304	-0.04024092	0.192933	0.6719496
0.2555702	0.5163397	0.34493437	0.009383616	-0.650213	0.6245408	0.11191875	-0.0013662695	0.14916587	0.69184506
0.2807226	0.5378899	0.2581819	-0.055253573	-0.60787696	0.6497076	0.09813608	-0.124332964	0.1722122	0.62720984
0.3300056	0.6086217	0.45948464	-0.01973408	-0.443277	0.7103876	0.05573774	-0.1314371	0.14915837	0.6430823
0.4513204	0.41377285	0.24516615	-0.0067319307	-0.49519193	0.5858032	0.034988265	-0.42409247	0.34675038	0.68370855
0.22106324	0.54912955	0.29843992	0.024201915	-0.67418915	0.61691	0.05853926	0.028340455	0.09925983	0.624737
0.3886982	0.44550017	0.4437643	-0.12775546	-0.57635033	0.6472922	0.073645405	-0.07855108	0.20980373	0.65181386
0.29248258	0.5335157	0.25347328	0.0074776434	-0.58139837	0.523966	-0.0043742065	-0.057881374	0.20115863	0.7642234
0.11247708	0.56871194	0.44962022	-0.0035890723	-0.7410587	0.65138817	0.14182319	-0.018462878	0.33357203	0.5494385
0.28994778	0.54143244	0.2512695	-0.16986084	-0.6875672	0.5225274	0.18334396	-0.00041565674	0.082170404	0.7297133
0.09484645	0.6015351	0.18468198	-0.07447443	-0.802491	0.51703936	0.19588259	0.12825418	0.0680432	0.7375729
0.20341215	0.44776163	0.3746033	0.02247806	-0.61658907	0.8203348	-0.012182814	-0.03319127	0.15637125	0.5637663
0.26676667	0.51956695	0.38357523	-0.035367183	-0.63579077	0.6700277	0.07942732	-0.08925317	0.13075602	0.6551993
0.29431525	0.5215839	0.27858347	0.030592786	-0.67412955	0.50541407	0.025378367	-0.045322742	0.07131942	0.710235
0.35365865	0.39002466	0.28682494	-0.11129254	-0.522336	0.52651525	-0.026191887	-0.14427584	0.08560321	0.7786125
0.2995248	0.48826316	0.22757961	0.0457945	-0.65672106	0.7072986	0.012947539	-0.026509713	0.12765028	0.6718048
0.24585983	0.5951888	0.27714062	0.017105242	-0.7349739	0.47898138	0.059073236	0.026353382	0.0788445	0.67769104
0.32757857	0.53177017	0.2879095	-0.054063365	-0.64728093	0.60637987	0.05144957	-0.04088144	0.11868235	0.65318835
0.2512874	0.49347505	0.11660752	0.09869543	-0.8092106	0.5228909	0.06722778	0.0043316926	0.20042866	0.70175964
0.24485822	0.5274228	0.22854647	-0.086872	-0.6876415	0.4411583	0.16556117	-0.002873049	0.16046865	0.7504339
0.38564247	0.40226382	0.28791624	-0.06851569	-0.61134034	0.5897363	0.05429231	-0.1257231	0.1318543	0.7143425
0.34141582	0.51734304	0.2328246	-0.04956897	-0.582183	0.64377195	0.112039454	-0.021866487	0.16841227	0.7213501
0.20771608	0.5807321	0.17069426	0.05142883	-0.7794621	0.55086577	0.107858665	-0.0019364357	0.103091285	0.68329185
0.28007203	0.47469524	0.32383674	-0.059845865	-0.6663427	0.55200064	0.11165892	-0.105269514	0.14503329	0.69522595
0.33457297	0.5183722	0.32049403	-0.07056087	-0.7243132	0.51385677	0.06590519	-0.063035406	0.14979286	0.7193742
0.23392136	0.48625493	0.27348238	-0.022387829	-0.69202155	0.5863301	0.098126	0.016980067	0.12487425	0.6923047
0.27638638	0.5655078	0.40403292	-0.08012012	-0.51617694	0.6351774	0.015109187	-0.0661423	0.1834869	0.7053369
0.22105294	0.44773936	0.30476302	-0.04346619	-0.7472207	0.630289	0.11259776	-0.041524135	0.17168124	0.6543927
0.20893966	0.5992481	0.4971633	-0.031673554	-0.55578655	0.79325765	0.11339303	0.05766753	0.2248177	0.5932532
0.26152855	0.47580096	0.26896206	0.0028057336	-0.7682523	0.51752126	0.09715359	-0.046549313	0.2077975	0.6706386
0.34696808	0.52585655	0.23461081	-0.017350035	-0.69179153	0.60524535	0.031385377	-0.10707499	0.12093648	0.67187417
0.29910177	0.46032295	0.27156618	0.15275425	-0.70854074	0.6257893	-0.0053134966	-0.019453222	0.20928147	0.6874732
0.22359806	0.5419479	0.24228147	-0.05809756	-0.69275075	0.5175248	0.10534642	-0.13041815	0.19819894	0.69277227
0.28847262	0.48328155	0.27263433	-0.006923729	-0.72490716	0.529564	0.13531473	-0.071374156	0.17413095	0.66150194
0.28299135	0.50516117	0.37948522	-0.013381579	-0.5747783	0.6786634	0.027356403	-0.026100276	0.105692014	0.67876756
0.31658992	0.3848115	0.3152625	-0.03810179	-0.71085924	0.72822565	0.032398567	0.021498661	0.24124299	0.6823478
0.3441909	0.534232	0.4127152	-0.05800195	-0.5501901	0.6909389	0.059754115	-0.05939253	0.19021668	0.61405385
0.17294009	0.5349365	0.24580577	-0.026406394	-0.75118375	0.5319539	0.12037523	-0.048596844	0.20430033	0.68096876
0.25651756	0.572222	0.4523438	-0.10448837	-0.50224686	0.6042462	0.039247863	-0.09377368	0.24979848	0.71673876
0.33167133	0.56360316	0.46637547	-0.030257275	-0.5808763	0.6171433	0.08610393	0.023724264	0.18120883	0.6414996
0.27148792	0.4037861	0.26889074	-0.0040866164	-0.6860076	0.57571834	0.10366132	-0.12060966	0.090195596	0.77516526
0.19566031	0.5837573	0.3228086	-0.0044129444	-0.77798766	0.49570727	0.15512653	0.034355782	0.21849576	0.5792583
0.32733333	0.5257284	0.27092427	-0.10292208	-0.67077553	0.51382464	0.025870945	-0.10306544	0.07039747	0.7241467
0.41797698	0.5141305	0.34136522	-0.05093371	-0.48981917	0.5797838	0.050525412	-0.061083395	0.14162378	0.7117221
0.23511349	0.54006267	0.29485893	0.046232417	-0.6031802	0.6444025	0.04819856	-0.074016966	0.15145488	0.6964138
0.09723369	0.60637146	0.28575936	0.07415992	-0.89653474	0.4941022	0.024054123	0.10814777	0.17136446	0.5948915
0.2358575	0.5229202	0.25825182	0.013396315	-0.6778374	0.65465856	0.08113148	0.035796657	0.16158922	0.66036946
0.23567128	0.5063674	0.27294993	-0.033023454	-0.62951505	0.5513675	0.15161012	-0.07035339	0.19080327	0.723733
0.21322186	0.5892501	0.23537463	0.012979675	-0.67742956	0.5058564	0.12460248	-0.00051997486	0.20507364	0.7347315
0.32567242	0.58814484	0.39499068	-0.027451776	-0.4745195	0.654468	0.10472634	-0.063064404	0.2522226	0.7049175
0.50430727	0.4539457	0.24371739	0.039156474	-0.52299756	0.50826806	-0.013125435	-0.31442788	0.2596906	0.708264
0.3301392	0.47088403	0.31296802	0.023452958	-0.68732226	0.5908653	0.10973508	0.03634768	0.16165334	0.6733266
0.29060242	0.5266775	0.34569433	-0.047986455	-0.6171162	0.60307425	0.056445256	-0.12101521	0.14787981	0.68567204
0.33043477	0.49016643	0.4151909	-0.025772357	-0.6420166	0.608056	0.12529466	-0.03250459	0.1638298	0.6463727
0.32496873	0.4329712	0.27803594	-0.07502242	-0.6922119	0.49375355	0.121773966	-0.09653881	0.18054989	0.74880546
0.14575475	0.52918625	0.38659078	0.03182292	-0.84793806	0.68089455	0.015398868	0.008896831	0.21201892	0.47406888
0.43539968	0.37688038	0.3636363	-0.13170403	-0.5174355	0.52705044	-0.1662879	-0.18348981	-0.02827045	0.7795079
0.20155117	0.45992967	0.26216555	-0.011680105	-0.72016186	0.5813217	0.06524685	-0.04367942	0.16782627	0.7558799
0.2697988	0.47933057	0.26509	-0.06908437	-0.6342401	0.52970195	0.08585449	-0.01592434	0.09174701	0.75728
0.22498605	0.5226745	0.31679797	0.0035745287	-0.67491436	0.65447474	0.053977348	0.01210189	0.22195168	0.59805876
0.31765726	0.48217243	0.2760265	-0.057069514	-0.6024825	0.558486	-0.024502443	-0.05916782	0.003484994	0.7165109
0.21645463	0.49536276	0.29049096	0.016695857	-0.78209305	0.5586628	0.07193016	0.032434646	0.1241893	0.68227196
