0.54965186	0.01808545	-0.14593667	-0.30984825	-0.55954474	-0.41280496	0.26396087	-0.84496605	0.20785667	-0.5387256
0.69503325	0.050139062	-0.19847968	-0.30568868	-0.69613165	-0.55364215	0.27391285	-1.043032	0.30327135	-0.6491746
0.5260711	-0.0020392286	-0.16932769	-0.2772562	-0.4955086	-0.42674002	0.17952605	-0.8027684	0.28918365	-0.4359245
0.5973781	0.04640387	-0.14230931	-0.3534542	-0.5277728	-0.4756063	0.25149554	-0.8903217	0.30383524	-0.4952635
0.55404633	0.06793248	-0.107229225	-0.32748693	-0.6131168	-0.43528813	0.26522332	-0.944683	0.31995016	-0.5153292
0.5490471	0.0891308	-0.16147117	-0.28346533	-0.5595295	-0.41879636	0.2860009	-0.93994266	0.27939242	-0.5835617
0.47699133	0.029595502	-0.08215529	-0.24527459	-0.48150992	-0.36275485	0.2667218	-0.79995024	0.24598852	-0.5428489
0.60105056	0.032886006	-0.16336067	-0.26310596	-0.6282525	-0.4126298	0.2760061	-0.90432245	0.30300698	-0.5151234
0.81004775	0.047292538	-0.22755118	-0.41095358	-0.818786	-0.57385266	0.32476127	-1.2596492	0.34627038	-0.7928513
0.5262025	0.06626116	-0.16722621	-0.2932475	-0.5163635	-0.41557908	0.22157335	-0.827725	0.30940926	-0.5311212
0.53748506	0.022776203	-0.16517118	-0.33233526	-0.5830041	-0.40874943	0.20612536	-0.9030633	0.27549213	-0.54769844
0.4909958	0.053421117	-0.07759619	-0.30166587	-0.57747436	-0.44559357	0.20392197	-0.845202	0.30871013	-0.50193673
0.42873132	-0.0010508259	-0.12777379	-0.21551894	-0.40929738	-0.27277887	0.16144757	-0.67894536	0.20964706	-0.3730845
0.3915657	-0.00044029838	-0.15322614	-0.21754478	-0.4018112	-0.33719167	0.15476368	-0.705322	0.20345567	-0.3999411
0.26752737	0.049833883	-0.09330885	-0.1490355	-0.26055047	-0.24542038	0.17533605	-0.5163968	0.13119848	-0.28808886
0.47803238	-0.016506195	-0.14944653	-0.2901707	-0.53901404	-0.383335	0.19509554	-0.7645309	0.2250364	-0.45815414
0.44061443	0.022088494	-0.15041858	-0.22170341	-0.48804003	-0.29763272	0.212509	-0.7605701	0.25363004	-0.39767367
0.5264112	0.041176528	-0.11091129	-0.30805224	-0.56960285	-0.37332708	0.19546728	-0.8720015	0.30547985	-0.5317757
0.275929	0.05793489	-0.110787116	-0.19486256	-0.36851335	-0.24439335	0.108059525	-0.5556719	0.1516215	-0.31880635
0.48214078	0.030737631	-0.17332608	-0.29380718	-0.5271395	-0.4241649	0.19617474	-0.8146495	0.21959499	-0.55301726
0.56618416	0.08352144	-0.13553034	-0.35175884	-0.5421758	-0.45657784	0.18819879	-0.89783704	0.31163135	-0.58753026
0.5911834	0.08366959	-0.18219505	-0.39361095	-0.6619447	-0.48185444	0.30913252	-1.0907576	0.37860093	-0.66754615
0.55503124	0.035838865	-0.11785121	-0.28504252	-0.5999773	-0.4273585	0.24793804	-0.8931775	0.32477373	-0.49850073
0.4893645	-0.00935774	-0.14513099	-0.2824814	-0.42564636	-0.37736613	0.17074881	-0.73570687	0.22726873	-0.4648193
0.6888481	0.09546103	-0.19502506	-0.30821142	-0.6374959	-0.49606326	0.31626272	-1.0649136	0.3429775	-0.643214
0.5720003	0.08752603	-0.19217761	-0.37224022	-0.6336529	-0.4459286	0.27217633	-0.97766155	0.27566564	-0.6417096
0.46418133	0.0585268	-0.12384899	-0.26594695	-0.3992862	-0.33938402	0.16132692	-0.70676434	0.17825235	-0.43681034
0.3508083	0.034412123	-0.120742016	-0.25060713	-0.40015343	-0.35349718	0.15335564	-0.6058197	0.21354198	-0.36256325
0.5407031	0.038912527	-0.08723295	-0.3434278	-0.58930683	-0.44112563	0.21670923	-0.96318376	0.26712126	-0.5836706
0.4217938	0.0501443	-0.08300767	-0.28685573	-0.45575467	-0.3235577	0.2137809	-0.741636	0.2731137	-0.39698854
0.40230703	0.04520677	-0.15648954	-0.22403172	-0.4942753	-0.3327529	0.2306684	-0.68906087	0.2747813	-0.4221498
0.483493	0.023202984	-0.15352547	-0.28314596	-0.5254727	-0.39719537	0.18291993	-0.7932302	0.20184006	-0.43661037
0.5167742	0.08887338	-0.09084215	-0.32176584	-0.4860787	-0.37247986	0.20306574	-0.7917408	0.22513199	-0.46125165
0.5774576	0.033276178	-0.09878195	-0.28699678	-0.61334467	-0.4256687	0.24323218	-0.92042565	0.34482992	-0.5307211
0.44175878	0.0074138828	-0.12040968	-0.287953	-0.48651204	-0.336835	0.20726345	-0.7747584	0.22325715	-0.46472216
0.726696	0.062345333	-0.1550811	-0.326892	-0.7407296	-0.5269911	0.3414412	-1.0607462	0.35252798	-0.67401826
0.46559632	-0.0068914876	-0.10643638	-0.3097664	-0.5632529	-0.41125816	0.22392382	-0.8623004	0.30791536	-0.51978976
0.43816227	0.06667141	-0.10819837	-0.27129725	-0.4197182	-0.31732774	0.20565912	-0.69811785	0.19980757	-0.4495879
0.5682567	0.07595298	-0.17069358	-0.35093644	-0.57663876	-0.4869244	0.21335292	-0.9927058	0.29383788	-0.54829884
0.5260647	0.050302237	-0.1796349	-0.32216808	-0.54604703	-0.3756591	0.17829108	-0.81625736	0.2541708	-0.549027
0.41802552	0.0659535	-0.058464672	-0.20074046	-0.4454646	-0.30765626	0.14676218	-0.6264561	0.24903955	-0.4318921
0.40391034	0.02172591	-0.1442497	-0.2505625	-0.4912354	-0.3429282	0.20826961	-0.7115777	0.23886307	-0.39508963
0.6748175	0.003491496	-0.16934034	-0.33107254	-0.70505875	-0.5235132	0.26505205	-1.0492243	0.3589111	-0.594685
0.41199788	0.024990246	-0.07883187	-0.23772027	-0.44243643	-0.37615657	0.19432957	-0.68453234	0.2251739	-0.39072317
0.36381882	0.01588188	-0.13816313	-0.25391698	-0.46480072	-0.28161597	0.12398858	-0.6764235	0.1699695	-0.35581017
0.6249727	0.034186	-0.18795787	-0.3404124	-0.5740438	-0.5005743	0.25543308	-0.99600756	0.3293016	-0.60376227
0.441769	0.021192389	-0.112965934	-0.279592	-0.4977852	-0.4081115	0.23770656	-0.81300074	0.29967993	-0.5209578
0.31659555	0.0069831666	-0.087527186	-0.22211932	-0.39086547	-0.30211064	0.09322492	-0.5184503	0.21990375	-0.34626454
0.5472976	0.037552156	-0.1564612	-0.24738163	-0.48246506	-0.40326387	0.26411912	-0.79587805	0.29865965	-0.54250485
0.6631026	0.064272664	-0.19109352	-0.31464466	-0.66220766	-0.46905527	0.28242546	-1.0513201	0.31003767	-0.60277754
0.5088733	-0.009687679	-0.11148282	-0.32697022	-0.51689386	-0.43592456	0.22213256	-0.87580913	0.23747644	-0.5268407
0.410684	-0.005390859	-0.13585001	-0.23954582	-0.43244803	-0.33507192	0.16386978	-0.6275645	0.26185966	-0.4209201
0.4881482	0.03245429	-0.09421244	-0.29303	-0.51712584	-0.33597463	0.19658498	-0.78737956	0.29597452	-0.46191782
0.43195674	0.07232664	-0.08191914	-0.24025965	-0.50351495	-0.32834288	0.21981789	-0.774397	0.23921087	-0.4633499
0.40669012	0.02290679	-0.12587978	-0.27904978	-0.49979353	-0.36764073	0.210825	-0.7713905	0.21350025	-0.41573656
0.59974766	0.016115967	-0.14236678	-0.32895508	-0.5891731	-0.41329625	0.29153693	-0.9097342	0.2832421	-0.5944356
0.4693519	0.022112375	-0.13835242	-0.26351088	-0.47474077	-0.42148966	0.22428028	-0.7689433	0.22616158	-0.4451315
0.6225994	0.0132426275	-0.111907005	-0.29623252	-0.56596845	-0.4773686	0.23404434	-0.9023687	0.30609202	-0.57897025
0.42809066	0.06830417	-0.11264202	-0.21569423	-0.45384163	-0.31870535	0.14609446	-0.72364455	0.24438761	-0.40810683
0.49827856	0.04425036	-0.15326495	-0.25803354	-0.4982576	-0.3917657	0.18025334	-0.8065484	0.19477102	-0.49704283
0.590805	0.02524256	-0.17586532	-0.33153045	-0.590337	-0.44607395	0.23203506	-0.9850544	0.3001173	-0.5459853
0.48244786	0.03444952	-0.11197443	-0.23858507	-0.46494257	-0.3457929	0.20740744	-0.7844139	0.23939146	-0.38986382
0.43908197	0.06576568	-0.1379761	-0.2634675	-0.4154721	-0.2827319	0.19183935	-0.6373096	0.27187446	-0.34408867
0.40250114	0.025849426	-0.07986428	-0.1745811	-0.37839487	-0.21770908	0.104442745	-0.6037218	0.2032088	-0.30579823
0.53394413	0.06823645	-0.10026378	-0.29156104	-0.5565996	-0.4173212	0.25792915	-0.8984004	0.29323292	-0.5614984
0.44440493	0.06970256	-0.1233199	-0.18590967	-0.47282133	-0.3554684	0.14867255	-0.7271656	0.24449405	-0.44347203
0.5930572	0.04825829	-0.11987984	-0.33391154	-0.5687403	-0.38964614	0.28411946	-0.8437172	0.32008985	-0.4969348
0.74517107	0.06645574	-0.18554282	-0.38791004	-0.7629152	-0.5144224	0.3213885	-1.1025198	0.31957555	-0.66885424
0.46060425	0.015542492	-0.09358239	-0.22653337	-0.5276723	-0.34062085	0.25145343	-0.83730036	0.30283856	-0.49109325
0.45256856	0.07078097	-0.11796876	-0.27756944	-0.40103087	-0.334916	0.21606782	-0.7202685	0.265412	-0.46511513
0.5443488	-0.015297356	-0.14701113	-0.2991274	-0.52631015	-0.3851067	0.26155314	-0.8556519	0.31319425	-0.46423542
0.54572093	-0.0027211609	-0.16685224	-0.26580715	-0.557559	-0.39351478	0.22190112	-0.8657041	0.22226247	-0.50239223
0.47237623	0.0037960215	-0.08741437	-0.26369998	-0.48179188	-0.32716608	0.1591816	-0.79309297	0.27829608	-0.45526314
0.5162867	0.06041329	-0.12146865	-0.31328925	-0.53574	-0.4022898	0.25660002	-0.9554197	0.30484742	-0.5451053
0.5845543	0.021109246	-0.2051446	-0.37969828	-0.60114324	-0.47767973	0.26269552	-0.95925206	0.34701848	-0.5629045
0.45823014	-0.0147690475	-0.064579986	-0.22029461	-0.4364339	-0.29482552	0.14394176	-0.7232459	0.26372102	-0.39889383
0.4855359	0.08143494	-0.09993208	-0.2860136	-0.48953766	-0.3423555	0.24998875	-0.8102962	0.2834965	-0.4610157
0.5666683	0.0865185	-0.114352874	-0.33163437	-0.6337426	-0.47960132	0.30501756	-1.0013793	0.3091004	-0.5825702
0.42123556	0.05577898	-0.05660478	-0.2833038	-0.48477423	-0.28965208	0.19542858	-0.67430073	0.16618134	-0.38107562
0.42174122	0.06735384	-0.077751204	-0.24957459	-0.49969205	-0.30388677	0.22760557	-0.7593095	0.24438635	-0.4809807
0.4352253	0.08740399	-0.10857512	-0.26188484	-0.5173791	-0.33826938	0.24152786	-0.7688245	0.27880377	-0.43452343
0.46708536	0.04921028	-0.099952005	-0.19073346	-0.47322896	-0.33480754	0.20973453	-0.70936	0.26428828	-0.46356985
0.40539923	0.08400333	-0.15887994	-0.2753807	-0.4175792	-0.38650376	0.21492653	-0.6934878	0.20412378	-0.47221985
0.41694063	0.023459692	-0.15460253	-0.2400448	-0.48660776	-0.31227773	0.17166254	-0.70035917	0.22495517	-0.45838195
0.5130786	-0.006678695	-0.17382768	-0.22645135	-0.4902338	-0.35769364	0.22310312	-0.80129135	0.23744592	-0.49645054
0.42699695	0.07721752	-0.14390896	-0.2355799	-0.4406062	-0.32716528	0.19956632	-0.8050999	0.29813823	-0.42217562
0.5057081	0.019686572	-0.095827885	-0.29033586	-0.5159884	-0.36798114	0.25962418	-0.83264095	0.2870992	-0.5196362
0.39960426	0.074684516	-0.10728341	-0.20438235	-0.48004705	-0.38084942	0.20939068	-0.74684745	0.23784734	-0.47775647
0.5304601	0.073374815	-0.165857	-0.3491603	-0.59185344	-0.4412512	0.2502626	-0.927631	0.24956329	-0.5200455
0.5217779	0.007758503	-0.12731552	-0.30806634	-0.4904631	-0.34448195	0.19460566	-0.74238676	0.22224621	-0.4800371
0.58382535	0.061057225	-0.08640907	-0.29617524	-0.5185648	-0.44786054	0.21907194	-0.88044506	0.3065703	-0.50622237
0.50150937	0.08392929	-0.14319903	-0.20102306	-0.47208092	-0.3828912	0.23859431	-0.7348795	0.2511238	-0.46240836
0.58057934	0.008721856	-0.12636894	-0.24768876	-0.5605468	-0.38859916	0.24577856	-0.833278	0.3264829	-0.5291946
0.47317877	0.0048370445	-0.07421335	-0.22011563	-0.45502168	-0.32951373	0.13802528	-0.73474526	0.21936134	-0.3837853
0.41360614	0.015770555	-0.12132591	-0.24448095	-0.46674657	-0.3274434	0.15343945	-0.64163494	0.19936934	-0.4173743
0.47780645	0.045710925	-0.14628512	-0.23224589	-0.53542125	-0.4312374	0.2191984	-0.83381444	0.24471654	-0.4514938
0.47440627	0.05824692	-0.08191531	-0.2335079	-0.5629182	-0.40837818	0.24022359	-0.8676492	0.2597719	-0.5372844
0.42481327	0.0021582996	-0.11287478	-0.22840932	-0.46218953	-0.34879628	0.17272453	-0.72678727	0.18135622	-0.44005644
0.44026914	0.023348242	-0.13236524	-0.28069863	-0.48147437	-0.3272152	0.24321732	-0.8073634	0.24429797	-0.46561837
0.411373	0.069211125	-0.05534967	-0.24405548	-0.38016745	-0.3228683	0.19369555	-0.6404658	0.20488729	-0.33396164
0.5376566	-0.002907862	-0.16750549	-0.25691965	-0.5323441	-0.4163191	0.2119557	-0.75457674	0.2075099	-0.44467795
0.6300381	0.05364849	-0.15190275	-0.2843627	-0.61460537	-0.49043745	0.20708427	-0.940914	0.34475973	-0.59757566
0.33888343	0.053543374	-0.06630135	-0.2427049	-0.33089244	-0.23293824	0.15181461	-0.6706806	0.18837145	-0.32494015
0.4437712	0.058937803	-0.11752971	-0.23840505	-0.4636564	-0.35943368	0.13888325	-0.6844763	0.20788011	-0.40929472
0.3778822	0.06167872	-0.06902457	-0.1486184	-0.3257147	-0.25847948	0.09657858	-0.54033124	0.19527364	-0.2941711
0.47335684	-0.0021441167	-0.1548033	-0.29013118	-0.4609864	-0.40866062	0.24400936	-0.7451563	0.27441847	-0.48794594
0.38807315	-0.00488614	-0.1157904	-0.16681798	-0.42358023	-0.28007382	0.16874388	-0.66077065	0.19880532	-0.3630114
0.49257544	0.08354806	-0.14235246	-0.26048347	-0.54421276	-0.42034167	0.16666631	-0.7888242	0.21194758	-0.5259851
0.41105273	0.051684983	-0.089436434	-0.2676487	-0.49150133	-0.35236907	0.24146593	-0.7514566	0.19237739	-0.4818513
0.20744283	0.017308185	-0.07662085	-0.13975778	-0.26558977	-0.21761976	0.10292178	-0.4384835	0.068015724	-0.22200939
0.41532606	0.08212134	-0.06725737	-0.21321292	-0.41663733	-0.34218425	0.20739709	-0.7045291	0.26453954	-0.43559915
0.412442	0.058506362	-0.09829057	-0.18724146	-0.34483126	-0.28483164	0.11917964	-0.6265821	0.18516529	-0.34622177
0.49305445	-0.014768347	-0.14026958	-0.20040324	-0.46405852	-0.35436717	0.18611091	-0.75314546	0.2235703	-0.38806245
0.46856853	0.039658293	-0.15491499	-0.2279405	-0.5230258	-0.34200275	0.1962108	-0.86282295	0.22483039	-0.47703817
0.3781121	0.07365459	-0.11523143	-0.2565608	-0.4336968	-0.33239937	0.19025192	-0.6156748	0.19379707	-0.4003735
0.5199375	0.05601749	-0.08410749	-0.29363078	-0.47069067	-0.35040197	0.21141322	-0.7675747	0.24545275	-0.49975497
0.46078962	0.038749043	-0.09771072	-0.26948187	-0.447429	-0.3457244	0.17057869	-0.7567495	0.27225077	-0.46050248
0.5418917	0.035444338	-0.13595393	-0.3166678	-0.5908788	-0.38287875	0.22483087	-0.8876764	0.250048	-0.4990869
0.4008463	0.062181246	-0.12376584	-0.29792345	-0.47602054	-0.34059387	0.20828581	-0.6986957	0.28229147	-0.38323244
0.4251427	0.07494475	-0.09716147	-0.30032903	-0.50675297	-0.34172356	0.22412989	-0.7575614	0.2848123	-0.47979742
0.33092198	0.060253914	-0.12797631	-0.20483819	-0.3710093	-0.2994709	0.15700935	-0.6479949	0.24097826	-0.39132163
0.58247465	0.04171781	-0.09133241	-0.28284836	-0.60346454	-0.43302777	0.30229628	-0.9922072	0.27727515	-0.6100043
0.46413088	0.036177162	-0.15789372	-0.28673565	-0.46812335	-0.38579452	0.15499467	-0.78306377	0.27883482	-0.4440474
0.4994258	0.011748216	-0.14362335	-0.2017409	-0.49802467	-0.3794426	0.18266939	-0.7325437	0.25354657	-0.47136933
0.41074356	0.030732246	-0.1188284	-0.2528699	-0.43335524	-0.30798382	0.15719219	-0.6770368	0.21273075	-0.36010745
0.54937416	0.013689169	-0.13136178	-0.31868243	-0.52106446	-0.41632488	0.28271508	-0.8356692	0.32560855	-0.53791106
0.31315976	-0.010951166	-0.11065336	-0.20972094	-0.38623226	-0.2717698	0.1790601	-0.50339025	0.20816831	-0.33120334
0.46309474	0.02240974	-0.097329594	-0.26477623	-0.51897526	-0.36724305	0.17477481	-0.7928223	0.27255002	-0.42214325
0.626899	0.10296402	-0.18639912	-0.41094297	-0.70717907	-0.49683884	0.33722553	-1.0783077	0.38315386	-0.6230203
0.52136874	0.035959546	-0.15827394	-0.31751508	-0.58618206	-0.46615914	0.22431819	-0.91987836	0.2727703	-0.489996
0.40950102	0.015140409	-0.13438234	-0.28633434	-0.40532684	-0.29919192	0.2060866	-0.70530623	0.22923261	-0.43064058
0.47660697	0.07161861	-0.106913775	-0.2449599	-0.42499483	-0.34027144	0.13413821	-0.67654514	0.25861236	-0.3915824
0.46501023	0.07135508	-0.086797394	-0.25270733	-0.5124929	-0.37838134	0.19128357	-0.8522914	0.28604397	-0.4758659
0.4155395	0.009909032	-0.11720718	-0.27982017	-0.4301237	-0.31794077	0.20967132	-0.7879066	0.23543778	-0.42772493
0.5314829	0.0566446	-0.101123884	-0.29533705	-0.44145614	-0.36590636	0.24127066	-0.7413707	0.20930372	-0.43411684
0.5114327	0.05310264	-0.11586594	-0.26456493	-0.4750953	-0.38904297	0.20085147	-0.7862896	0.26064965	-0.4073466
0.40569228	0.04648828	-0.042514637	-0.20342396	-0.42275888	-0.28316075	0.1587725	-0.6694479	0.24872483	-0.3579847
0.4491703	0.024095668	-0.1318683	-0.21104632	-0.51666164	-0.38257816	0.16998127	-0.7618871	0.23119864	-0.48551193
0.49232772	0.022286288	-0.18132259	-0.3150185	-0.5532198	-0.45398113	0.27123657	-0.8700004	0.23728096	-0.54213035
0.5630139	0.07044113	-0.108169	-0.29149875	-0.60590374	-0.48342597	0.24358988	-0.8794937	0.31417125	-0.54681706
0.47726387	0.05325189	-0.15204796	-0.25099838	-0.4712136	-0.36530063	0.244249	-0.7831492	0.21780236	-0.48201948
0.47462913	0.011958292	-0.15599006	-0.21009946	-0.5320519	-0.31885776	0.20550062	-0.7198922	0.261506	-0.45193905
0.4943841	0.028098902	-0.11914037	-0.24773532	-0.46176776	-0.3499106	0.23407109	-0.72672135	0.22950135	-0.49151886
0.50856155	0.06801942	-0.062542886	-0.23052923	-0.503507	-0.30589706	0.21585812	-0.770051	0.25187975	-0.4779885
0.313081	0.048291955	-0.10198366	-0.11713358	-0.33604768	-0.19324271	0.07778426	-0.49231017	0.1840809	-0.31739137
0.48492667	0.06658299	-0.121026464	-0.24316986	-0.46810693	-0.41372237	0.22526392	-0.7923283	0.2947448	-0.46844375
0.42187032	0.08326496	-0.16124192	-0.23442136	-0.4867159	-0.35666797	0.2100422	-0.7440109	0.19626267	-0.44041145
0.29130414	0.059400562	-0.06380471	-0.17574607	-0.30710495	-0.28149837	0.13104616	-0.4803898	0.17438331	-0.30088523
0.5002465	0.066960156	-0.081690304	-0.31037688	-0.49939278	-0.41321442	0.18021563	-0.80617124	0.27103102	-0.5203657
0.46693146	0.04862443	-0.13900703	-0.27621654	-0.40835637	-0.28490794	0.1901346	-0.6716458	0.22076748	-0.37447736
0.4112024	0.048022855	-0.107879944	-0.23246674	-0.42139363	-0.26479682	0.15700531	-0.6677633	0.17850024	-0.40159804
0.37091458	-0.017565275	-0.14083639	-0.2637163	-0.35257	-0.2656159	0.19433609	-0.61977154	0.20219329	-0.40282843
0.41907567	0.02808302	-0.09161324	-0.23463927	-0.4469263	-0.2505693	0.121265076	-0.6043593	0.14075881	-0.34459463
0.4570025	0.061850175	-0.103832364	-0.27318305	-0.51520354	-0.37626457	0.19188437	-0.78165126	0.24580051	-0.49651808
0.5101753	0.0192577	-0.18479446	-0.30537006	-0.5047415	-0.42250264	0.20662524	-0.8958681	0.32425287	-0.50084335
0.5194111	0.06492948	-0.15822458	-0.3229108	-0.575354	-0.36946258	0.25957808	-0.84359086	0.23778756	-0.53540885
0.47657287	0.011559196	-0.09542377	-0.23090722	-0.53295493	-0.34958246	0.2356779	-0.7919297	0.25638473	-0.49218428
0.50949514	0.09044638	-0.08356159	-0.32096735	-0.56508124	-0.40577573	0.20354523	-0.87348235	0.23750436	-0.45772335
0.38775343	0.004401394	-0.12806319	-0.2643938	-0.39774147	-0.29790494	0.15071377	-0.72111034	0.20675778	-0.4159315
0.50545245	0.08270063	-0.076216474	-0.21341635	-0.42720574	-0.34827858	0.17574784	-0.8034042	0.23128171	-0.41667572
0.43458962	0.014650563	-0.047150075	-0.20059375	-0.36762288	-0.27431837	0.12515241	-0.5954385	0.24090597	-0.3479409
0.4074146	-0.017831916	-0.050222654	-0.2507497	-0.38856646	-0.2699905	0.19331734	-0.650268	0.19619305	-0.37912786
0.400936	0.055265952	-0.14024143	-0.22303551	-0.43381107	-0.2874773	0.15745655	-0.60025674	0.16533266	-0.38984835
0.5158598	0.0149385175	-0.08251662	-0.27628273	-0.50566393	-0.37834138	0.1611111	-0.8079384	0.2865968	-0.503908
0.3247454	0.020960001	-0.083161384	-0.1932681	-0.38536176	-0.22376901	0.12999916	-0.5952215	0.22638004	-0.3074733
0.4688551	0.019004053	-0.115087464	-0.2545362	-0.43920514	-0.2812784	0.1697457	-0.7371834	0.23426747	-0.4404247
0.4983064	0.022012694	-0.07218885	-0.24544838	-0.4760806	-0.4041336	0.22168371	-0.76383567	0.2934177	-0.5145532
0.4414043	0.06786241	-0.087570645	-0.28962597	-0.4200436	-0.31203762	0.15429665	-0.73176026	0.27564102	-0.4749051
0.40367442	0.002339752	-0.093160614	-0.25242448	-0.43665797	-0.33723143	0.20665716	-0.6785718	0.18226221	-0.36762032
0.35208067	-0.0031189988	-0.06794457	-0.19724333	-0.3416868	-0.30969876	0.1634414	-0.62565744	0.2038008	-0.33322713
0.43690124	0.005158695	-0.136706	-0.21031873	-0.43296802	-0.33591244	0.14109764	-0.68101174	0.18405403	-0.4455726
0.39117858	-0.016042436	-0.13304147	-0.2472243	-0.42764577	-0.3112772	0.13151503	-0.566555	0.20891026	-0.4002603
0.43858695	0.050098464	-0.09886611	-0.28141898	-0.46645573	-0.35040992	0.15854304	-0.6887947	0.23287329	-0.40877995
0.43956438	0.032198254	-0.063777104	-0.25609207	-0.45707786	-0.35103574	0.23848228	-0.70128626	0.200702	-0.4278204
0.5193928	0.06990184	-0.1546163	-0.26315278	-0.46008164	-0.38602927	0.24789762	-0.75484216	0.29224	-0.4825929
0.41222662	0.074067295	-0.11254619	-0.22820783	-0.40685734	-0.38574836	0.21510252	-0.6845041	0.21804725	-0.41529238
0.5199042	0.019853992	-0.11594315	-0.30949533	-0.49228412	-0.35748154	0.19903256	-0.7468578	0.28626543	-0.4203731
0.528489	0.03489716	-0.12604117	-0.28174347	-0.5443003	-0.3560687	0.17774744	-0.8480038	0.21131352	-0.49716625
0.41791457	0.019211154	-0.10421547	-0.21666184	-0.45384315	-0.33823428	0.1748106	-0.6899123	0.20358948	-0.37782153
0.4079165	0.017583122	-0.14023796	-0.20988204	-0.38925052	-0.33256993	0.20398103	-0.59895104	0.15220656	-0.34737736
0.48483735	0.053552795	-0.1296896	-0.24968792	-0.5390479	-0.41725665	0.23661806	-0.8356516	0.25398892	-0.46827775
0.43432948	0.0441736	-0.056186173	-0.2646322	-0.37156838	-0.3399733	0.19538131	-0.70563877	0.19368851	-0.43463477
0.38052025	0.05901941	-0.09908323	-0.23667727	-0.3812068	-0.28932318	0.16537294	-0.60723615	0.2000786	-0.38492244
0.28172895	0.03101992	-0.09195581	-0.17537123	-0.25721106	-0.23415464	0.1681949	-0.51245385	0.11498208	-0.26884398
0.39726555	0.013703908	-0.10114205	-0.15477137	-0.42556208	-0.31961226	0.19155364	-0.572679	0.18679345	-0.35485107
0.38243422	0.051270913	-0.08916686	-0.2402148	-0.38112366	-0.275719	0.12778945	-0.63648087	0.21836708	-0.38449454
0.5284306	0.02510791	-0.16503939	-0.30302066	-0.53148896	-0.42402586	0.2748125	-0.8425374	0.2849566	-0.4639964
0.52476776	0.059073083	-0.16316375	-0.27295363	-0.5231511	-0.4220233	0.2482385	-0.8315504	0.28666562	-0.50054246
0.32450092	-0.028818417	-0.12262089	-0.16816482	-0.35945454	-0.21112846	0.102889724	-0.47579712	0.111642525	-0.27479103
0.44048974	0.01752143	-0.069167316	-0.2144922	-0.4269757	-0.27660948	0.1281341	-0.6451134	0.25687853	-0.39975885
0.35854325	-0.016542362	-0.086055286	-0.20704041	-0.3955503	-0.29893932	0.15854686	-0.66162926	0.17875513	-0.38565648
0.30512357	-0.007845402	-0.039269675	-0.19744031	-0.36881164	-0.24997744	0.17738901	-0.557446	0.1803163	-0.30702484
0.45068705	0.06844346	-0.10267821	-0.24198812	-0.39527366	-0.3740184	0.23095977	-0.7393529	0.21291451	-0.3815322
0.4860528	0.07368562	-0.17189297	-0.29537052	-0.51975906	-0.41419145	0.21524219	-0.9085529	0.31937623	-0.50021845
0.48349407	0.08341721	-0.14352795	-0.24370714	-0.47987857	-0.3283219	0.21432848	-0.76398766	0.2757596	-0.45649678
0.38498256	0.00047505565	-0.0577993	-0.2508346	-0.39081255	-0.2649194	0.19462842	-0.67675287	0.19952704	-0.3442572
0.49207646	0.04489449	-0.09003894	-0.22240187	-0.42751142	-0.31733197	0.18383725	-0.732329	0.2619306	-0.42094356
0.30996585	0.053384297	-0.06742626	-0.20232925	-0.37836623	-0.23048936	0.123279065	-0.49940312	0.17559738	-0.32784045
0.4173033	0.027623385	-0.09759327	-0.16770403	-0.4397593	-0.29190192	0.19995834	-0.6346714	0.21161023	-0.38946202
0.48732597	0.06424185	-0.13774511	-0.21565786	-0.48904786	-0.3415732	0.15140365	-0.74294406	0.24468713	-0.4252673
0.5197436	0.085476406	-0.10127923	-0.32347792	-0.5418959	-0.42368862	0.24161206	-0.9361955	0.24731019	-0.492484
0.46740675	0.06295544	-0.11995427	-0.2173551	-0.4906604	-0.3366248	0.22569606	-0.7331531	0.21822582	-0.39051735
0.31749263	0.07738806	-0.13414016	-0.17895673	-0.35214686	-0.29776514	0.18442704	-0.63471466	0.23758103	-0.3025609
0.41842675	0.041960925	-0.111746214	-0.2425453	-0.43579897	-0.39044824	0.24084775	-0.7539702	0.19718592	-0.4978333
0.3715996	0.08305242	-0.10563146	-0.20743814	-0.45590568	-0.33873793	0.13827395	-0.64958125	0.1957367	-0.43553662
0.42823827	0.011829988	-0.1375347	-0.28486377	-0.43765008	-0.38130587	0.17856103	-0.7229828	0.26232314	-0.42869133
0.37620556	-0.022965472	-0.06063872	-0.23365167	-0.34876573	-0.27491504	0.15469106	-0.5961267	0.23572573	-0.33548635
0.38044044	0.017119957	-0.073298395	-0.20212168	-0.40562496	-0.26483798	0.15639147	-0.6108029	0.17624424	-0.3454757
0.4036558	0.07490303	-0.145041	-0.2635861	-0.42419264	-0.36320832	0.21477994	-0.7191487	0.24272685	-0.44662637
0.49064586	0.06665526	-0.12442544	-0.27195922	-0.54961234	-0.43415153	0.18169978	-0.84004533	0.30103117	-0.51136684
0.38381663	-0.0043889573	-0.12524913	-0.1639228	-0.44388092	-0.31180245	0.15294516	-0.59961826	0.15892889	-0.36548844
0.2902846	0.03569815	-0.10413154	-0.19610882	-0.3678827	-0.2737692	0.1190452	-0.5861497	0.19915114	-0.31577095
